6955.68365	   0.88772
6954.34553	   0.88652
6953.00741	   0.86547
6951.66928	   0.81124
6950.33116	   0.88362
6948.99303	   1.04177
6947.65491	   0.96732
6946.31678	   0.81810
6944.97866	   0.87675
6943.64053	   0.82586
6942.30241	   0.80310
6940.96428	   0.83466
6939.62616	   0.87580
6938.28804	   0.91994
6936.94991	   0.88202
6935.61179	   0.85026
6934.27366	   0.89420
6932.93554	   0.90462
6931.59741	   0.88996
6930.25929	   0.92091
6928.92116	   0.85667
6927.58304	   0.87023
6926.24491	   0.84727
6924.90679	   0.83479
6923.56867	   0.99436
6922.23054	   0.96801
6920.89242	   0.89012
6919.55429	   0.87296
6918.21617	   0.88604
6916.87804	   0.88709
6915.53992	   0.83839
6914.20179	   0.83298
6912.86367	   0.90923
6911.52555	   0.93007
6910.18742	   0.84011
6908.84930	   0.86728
6907.51117	   0.85903
6906.17305	   0.83204
6904.83492	   0.79931
6903.49680	   0.82325
6902.15867	   0.83141
6900.82055	   0.89479
6899.48242	   0.84848
6898.14430	   0.82556
6896.80618	   0.82882
6895.46805	   0.82629
6894.12993	   0.86209
6892.79180	   0.81147
6891.45368	   0.81751
6890.11555	   0.86336
6888.77743	   0.84406
6887.43930	   0.84296
6886.10118	   0.82676
6884.76306	   0.85337
6883.42493	   0.87274
6882.08681	   0.86689
6880.74868	   0.90581
6879.41056	   0.84068
6878.07243	   0.82241
6876.73431	   0.74622
6875.39618	   0.73023
6874.05806	   0.71189
6872.71993	   0.73921
6871.38181	   0.68135
6870.04369	   0.69343
6868.70556	   0.70296
6867.36744	   0.72906
6866.02931	   1.07069
6864.69119	   1.33519
6863.35306	   1.55234
6862.01494	   1.75184
6860.67681	   2.08691
6859.33869	   2.07756
6858.00056	   1.95693
6856.66244	   1.60503
6855.32432	   1.38121
6853.98619	   1.16784
6852.64807	   1.01119
6851.30994	   0.95980
6849.97182	   0.95122
6848.63369	   0.94996
6847.29557	   0.93490
6845.95744	   0.90352
6844.61932	   1.05388
6843.28120	   1.24543
6841.94307	   1.56086
6840.60495	   1.87802
6839.26682	   2.04497
6837.92870	   1.97726
6836.59057	   1.93079
