6010.96775	48266.39844
6009.62962	47905.11328
6008.29150	48159.20312
6006.95337	48294.45312
6005.61525	47860.19531
6004.27713	48647.19531
6002.93900	47801.98828
6001.60088	48381.58594
6000.26275	47987.42969
5998.92463	48247.16797
5997.58650	48558.20312
5996.24838	48542.16797
5994.91025	48330.64062
5993.57213	48523.60547
5992.23400	48834.03125
5990.89588	48330.45312
5989.55776	47892.80078
5988.21963	48782.73047
5986.88151	48389.28906
5985.54338	48485.71875
5984.20526	48710.91016
5982.86713	48990.46094
5981.52901	48570.42578
5980.19088	49166.41016
5978.85276	48036.50781
5977.51463	48937.49609
5976.17651	48100.50781
5974.83839	48643.40625
5973.50026	48950.25000
5972.16214	49116.16016
5970.82401	48802.17969
5969.48589	49358.79688
5968.14776	48978.69922
5966.80964	49084.99609
5965.47151	48312.41406
5964.13339	49703.89062
5962.79527	49645.95703
5961.45714	49763.78125
5960.11902	49508.75781
5958.78089	49566.82812
5957.44277	49414.50781
5956.10464	49308.69922
5954.76652	49673.08984
5953.42839	49608.17969
5952.09027	50737.46484
5950.75214	50088.87500
5949.41402	49659.96484
5948.07590	49422.65234
5946.73777	49473.95312
5945.39965	48954.73828
5944.06152	49027.42188
5942.72340	49097.79688
5941.38527	49212.59766
5940.04715	48811.17578
5938.70902	49597.87500
5937.37090	50088.83984
5936.03277	50794.33203
5934.69465	50006.66016
5933.35653	50501.50391
5932.01840	50450.80078
5930.68028	50111.75781
5929.34215	50441.98828
5928.00403	50625.50000
5926.66590	50311.85938
5925.32778	50853.59375
5923.98965	50432.82031
5922.65153	50073.94141
5921.31341	50324.23047
5919.97528	50318.20703
5918.63716	49943.21875
5917.29903	49830.82031
5915.96091	50649.36328
5914.62278	51199.83203
5913.28466	50720.34375
5911.94653	51281.69531
5910.60841	50713.53516
5909.27028	51513.36719
5907.93216	50641.19531
5906.59404	51804.90234
5905.25591	51420.95703
5903.91779	51121.16797
5902.57966	51871.19141
5901.24154	51463.08594
5899.90341	51401.76953
5898.56529	50369.34375
5897.22716	50498.66797
5895.88904	51386.46484
5894.55092	51116.60547
5893.21279	51216.68750
5891.87467	50958.29297
5890.53654	50804.88672
5889.19842	50634.26562
5887.86029	50718.39844
5886.52217	51476.12109
5885.18404	51063.71094
5883.84592	51337.42969
5882.50779	51778.46875
5881.16967	51949.56641
5879.83155	51953.34766
5878.49342	52024.52344
5877.15530	49743.88281
5875.81717	47713.73438
5874.47905	46408.54688
5873.14092	48633.71875
5871.80280	50525.66016
5870.46467	52068.86719
5869.12655	53234.07031
5867.78842	53100.15234
5866.45030	53367.28906
5865.11218	53605.70312
5863.77405	53103.92969
5862.43593	53679.83203
5861.09780	54017.72656
5859.75968	53448.49219
5858.42155	53243.43750
5857.08343	53291.77344
5855.74530	54014.71484
5854.40718	53336.33594
5853.06906	53624.67969
5851.73093	53301.87109
5850.39281	53901.62500
5849.05468	53885.62109
5847.71656	53606.25391
5846.37843	53680.87891
5845.04031	54132.64844
5843.70218	53837.79297
5842.36406	54150.19141
5841.02593	54380.89844
5839.68781	53883.11328
5838.34969	54370.90234
5837.01156	54571.84766
5835.67344	54111.67188
5834.33531	53931.73828
5832.99719	54211.77734
5831.65906	54316.03906
5830.32094	54174.15234
5828.98281	54792.63281
5827.64469	54476.30859
5826.30656	54147.90234
5824.96844	54753.94141
5823.63032	54369.98438
5822.29219	54365.21094
5820.95407	54406.48828
5819.61594	54649.85547
5818.27782	54365.19922
5816.93969	54759.80469
5815.60157	54969.82812
5814.26344	54438.08203
5812.92532	54896.53125
