4156	1.5398E-11
4157	1.5391E-11
4158	1.5383E-11
4159	1.5376E-11
4160	1.5354E-11
4161	1.5333E-11
4162	1.5326E-11
4163	1.529E-11
4164	1.5283E-11
4165	1.5275E-11
4166	1.5268E-11
4167	1.5261E-11
4168	1.5253E-11
4169	1.5274E-11
4170	1.5267E-11
4171	1.5259E-11
4172	1.5266E-11
4173	1.5259E-11
4174	1.5252E-11
4175	1.5244E-11
4176	1.5237E-11
4177	1.5216E-11
4178	1.5208E-11
4179	1.5173E-11
4180	1.5166E-11
4181	1.5145E-11
4182	1.5123E-11
4183	1.5116E-11
4184	1.5095E-11
4185	1.5074E-11
4186	1.5039E-11
4187	1.5018E-11
4188	1.4997E-11
4189	1.4976E-11
4190	1.4955E-11
4191	1.4907E-11
4192	1.4872E-11
4193	1.4851E-11
4194	1.4817E-11
4195	1.4769E-11
4196	1.4749E-11
4197	1.4742E-11
4198	1.4735E-11
4199	1.4728E-11
4200	1.4721E-11
4201	1.4727E-11
4202	1.4761E-11
4203	1.4767E-11
4204	1.4787E-11
4205	1.478E-11
4206	1.4787E-11
4207	1.4794E-11
4208	1.4787E-11
4209	1.478E-11
4210	1.4773E-11
4211	1.4793E-11
4212	1.4786E-11
4213	1.4792E-11
4214	1.4799E-11
4215	1.4792E-11
4216	1.4785E-11
4217	1.4805E-11
4218	1.4812E-11
4219	1.4846E-11
4220	1.4852E-11
4221	1.4859E-11
4222	1.4893E-11
4223	1.49E-11
4224	1.4906E-11
4225	1.4899E-11
4226	1.4892E-11
4227	1.4885E-11
4228	1.4878E-11
4229	1.4857E-11
4230	1.4809E-11
4231	1.4775E-11
4232	1.4755E-11
4233	1.4693E-11
4234	1.4659E-11
4235	1.4639E-11
4236	1.4592E-11
4237	1.4558E-11
4238	1.4551E-11
4239	1.4531E-11
4240	1.4511E-11
4241	1.4504E-11
4242	1.4497E-11
4243	1.4504E-11
4244	1.4497E-11
4245	1.449E-11
4246	1.4496E-11
4247	1.449E-11
4248	1.4483E-11
4249	1.4463E-11
4250	1.4456E-11
4251	1.4449E-11
4252	1.4429E-11
4253	1.4422E-11
4254	1.4402E-11
4255	1.4369E-11
4256	1.4349E-11
4257	1.4342E-11
4258	1.4322E-11
4259	1.4316E-11
4260	1.4309E-11
4261	1.4289E-11
4262	1.4269E-11
4263	1.4236E-11
4264	1.4216E-11
4265	1.4197E-11
4266	1.419E-11
4267	1.4183E-11
4268	1.4177E-11
4269	1.417E-11
4270	1.4163E-11
4271	1.4157E-11
4272	1.4137E-11
4273	1.4117E-11
4274	1.4098E-11
4275	1.4065E-11
4276	1.4059E-11
4277	1.4039E-11
4278	1.4033E-11
4279	1.4026E-11
4280	1.4007E-11
4281	1.4E-11
4282	1.3994E-11
4283	1.3987E-11
4284	1.398E-11
4285	1.3974E-11
4286	1.3967E-11
4287	1.3961E-11
4288	1.3954E-11
4289	1.3948E-11
4290	1.3941E-11
4291	1.3935E-11
4292	1.3928E-11
4293	1.3922E-11
4294	1.3903E-11
4295	1.3883E-11
4296	1.3877E-11
4297	1.3845E-11
4298	1.3826E-11
