4303	1.6599E-13
4304	1.6591E-13
4305	1.6583E-13
4306	1.6576E-13
4307	1.6568E-13
4308	1.653E-13
4309	1.6522E-13
4310	1.6515E-13
4311	1.6476E-13
4312	1.6469E-13
4313	1.6461E-13
4314	1.6408E-13
4315	1.637E-13
4316	1.6333E-13
4317	1.628E-13
4318	1.6213E-13
4319	1.616E-13
4320	1.6094E-13
4321	1.6042E-13
4322	1.5961E-13
4323	1.5895E-13
4324	1.5785E-13
4325	1.5676E-13
4326	1.5554E-13
4327	1.5447E-13
4328	1.5284E-13
4329	1.5137E-13
4330	1.4964E-13
4331	1.4793E-13
4332	1.4596E-13
4333	1.4403E-13
4334	1.4212E-13
4335	1.4023E-13
4336	1.3837E-13
4337	1.3679E-13
4338	1.3497E-13
4339	1.338E-13
4340	1.3251E-13
4341	1.322E-13
4342	1.3153E-13
4343	1.3172E-13
4344	1.3202E-13
4345	1.3281E-13
4346	1.3386E-13
4347	1.3503E-13
4348	1.3635E-13
4349	1.378E-13
4350	1.3952E-13
4351	1.4101E-13
4352	1.4251E-13
4353	1.4403E-13
4354	1.4543E-13
4355	1.4697E-13
4356	1.4827E-13
4357	1.4916E-13
4358	1.5005E-13
4359	1.5095E-13
4360	1.5158E-13
4361	1.5207E-13
4362	1.527E-13
4363	1.5306E-13
4364	1.5355E-13
4365	1.5376E-13
4366	1.5412E-13
4367	1.5433E-13
4368	1.5469E-13
4369	1.5462E-13
4370	1.5483E-13
4371	1.5504E-13
4372	1.554E-13
4373	1.5533E-13
4374	1.5555E-13
4375	1.5548E-13
4376	1.5569E-13
4377	1.5562E-13
4378	1.5569E-13
4379	1.5562E-13
4380	1.5584E-13
4381	1.5577E-13
4382	1.557E-13
4383	1.5534E-13
4384	1.5512E-13
4385	1.5505E-13
4386	1.547E-13
4387	1.5463E-13
4388	1.5456E-13
4389	1.5449E-13
4390	1.5442E-13
4391	1.5435E-13
4392	1.5399E-13
4393	1.5392E-13
4394	1.5385E-13
4395	1.5378E-13
4396	1.5371E-13
4397	1.5392E-13
4398	1.5357E-13
4399	1.535E-13
4400	1.5343E-13
4401	1.5336E-13
4402	1.5329E-13
4403	1.5322E-13
4404	1.5273E-13
4405	1.5266E-13
4406	1.5259E-13
4407	1.5252E-13
4408	1.5217E-13
4409	1.521E-13
4410	1.5203E-13
4411	1.5197E-13
4412	1.519E-13
4413	1.5183E-13
4414	1.5148E-13
4415	1.5141E-13
4416	1.5134E-13
4417	1.5127E-13
4418	1.5121E-13
4419	1.5114E-13
4420	1.5107E-13
4421	1.5058E-13
4422	1.5052E-13
4423	1.5045E-13
4424	1.508E-13
4425	1.5073E-13
4426	1.5066E-13
4427	1.5059E-13
4428	1.5052E-13
4429	1.5046E-13
4430	1.4997E-13
4431	1.4991E-13
4432	1.4984E-13
4433	1.4977E-13
4434	1.4943E-13
4435	1.4936E-13
4436	1.4929E-13
4437	1.4922E-13
4438	1.4916E-13
4439	1.4909E-13
4440	1.4902E-13
4441	1.4923E-13
4442	1.4916E-13
4443	1.491E-13
4444	1.4903E-13
4445	1.4896E-13
4446	1.489E-13
4447	1.4924E-13
4448	1.4917E-13
4449	1.4911E-13
4450	1.4904E-13
4451	1.4856E-13
4452	1.4849E-13
4453	1.4843E-13
4454	1.4809E-13
4455	1.4802E-13
4456	1.4796E-13
4457	1.4762E-13
4458	1.4741E-13
4459	1.4708E-13
4460	1.4701E-13
4461	1.4668E-13
4462	1.462E-13
4463	1.4587E-13
4464	1.4554E-13
4465	1.4507E-13
4466	1.4474E-13
4467	1.4441E-13
4468	1.4434E-13
4469	1.4361E-13
4470	1.4329E-13
4471	1.4283E-13
4472	1.425E-13
4473	1.4204E-13
4474	1.4198E-13
4475	1.4192E-13
4476	1.4185E-13
4477	1.4179E-13
4478	1.4173E-13
4479	1.4179E-13
4480	1.4173E-13
4481	1.4167E-13
4482	1.4187E-13
4483	1.418E-13
