8500	1.50E-11
8516	1.51E-11
8532	1.49E-11
8548	1.45E-11
8564	1.49E-11
8580	1.47E-11
8596	1.41E-11
8612	1.44E-11
8628	1.49E-11
8644	1.45E-11
8660	1.35E-11
8676	1.37E-11
8692	1.45E-11
8708	1.46E-11
8724	1.43E-11
8740	1.32E-11
8756	1.27E-11
8772	1.37E-11
8788	1.41E-11
8804	1.41E-11
8820	1.40E-11
8836	1.37E-11
8852	1.25E-11
8868	1.19E-11
8884	1.30E-11
8900	1.34E-11
8916	1.34E-11
8932	1.33E-11
8948	1.29E-11
8964	1.23E-11
8980	1.18E-11
8996	1.09E-11
9012	9.97E-12
9028	1.09E-11
9044	1.21E-11
9060	1.20E-11
9076	1.15E-11
9092	1.15E-11
9108	1.16E-11
9124	1.15E-11
9140	1.12E-11
9156	1.11E-11
9172	1.11E-11
9188	1.13E-11
9204	1.11E-11
9220	1.00E-11
9236	9.57E-12
9252	1.06E-11
9268	1.08E-11
9284	1.03E-11
9300	9.36E-12
9316	8.04E-12
9332	7.10E-12
9348	6.79E-12
9364	7.14E-12
9380	7.53E-12
9396	9.08E-12
9412	8.82E-12
9428	7.88E-12
9444	7.59E-12
9460	7.66E-12
9476	7.88E-12
9492	7.72E-12
9508	7.96E-12
9524	7.36E-12
9540	6.91E-12
9556	6.81E-12
9572	7.88E-12
9588	7.88E-12
9604	8.29E-12
9620	8.34E-12
9636	8.43E-12
9652	8.65E-12
9668	8.82E-12
9684	9.25E-12
9700	9.28E-12
9716	9.18E-12
9732	8.95E-12
9748	8.79E-12
9764	8.85E-12
9780	8.99E-12
9796	8.90E-12
9812	9.11E-12
9828	9.08E-12
9844	9.16E-12
9860	9.22E-12
9876	9.18E-12
9892	9.20E-12
9908	9.15E-12
9924	9.16E-12
9940	9.05E-12
9956	8.98E-12
9972	9.05E-12
9988	8.92E-12
10004	8.86E-12
10020	8.56E-12
10036	8.03E-12
10052	7.38E-12
10068	8.14E-12
10084	8.51E-12
10100	8.52E-12
10116	8.68E-12
10132	8.67E-12
10148	8.50E-12
