3685.1994	2.03193E-13
3687.2807	2.00364E-13
3689.3621	2.06504E-13
3691.4435	2.09913E-13
3693.5248	2.1045E-13
3695.6062	2.19109E-13
3697.6876	2.24373E-13
3699.7689	2.18415E-13
3701.8503	2.09119E-13
3703.9316	2.01329E-13
3706.013	1.99443E-13
3708.0944	2.0199E-13
3710.1757	2.05325E-13
3712.2571	2.0359E-13
3714.3385	2.01869E-13
3716.4198	2.05391E-13
3718.5012	2.06488E-13
3720.5825	2.06068E-13
3722.6639	2.01337E-13
3724.7453	1.95451E-13
3726.8266	2.05378E-13
3728.908	2.23701E-13
3730.9894	2.32908E-13
3733.0707	2.29456E-13
3735.1521	2.19288E-13
3737.2334	2.06125E-13
3739.3148	1.96448E-13
3741.3962	1.97863E-13
3743.4775	2.00762E-13
3745.5589	1.97605E-13
3747.6403	1.95036E-13
3749.7216	1.93925E-13
3751.803	1.94963E-13
3753.8843	1.9782E-13
3755.9657	1.95249E-13
3758.0471	1.94494E-13
3760.1284	1.99171E-13
3762.2098	2.07944E-13
3764.2911	2.12161E-13
3766.3725	2.04637E-13
3768.4539	1.91648E-13
3770.5352	1.82316E-13
3772.6166	1.86357E-13
3774.698	1.9296E-13
3776.7793	1.95249E-13
3778.8607	1.94675E-13
3780.942	1.91969E-13
3783.0234	1.94426E-13
3785.1048	1.98919E-13
3787.1861	2.01836E-13
3789.2675	2.02545E-13
3791.3489	1.98447E-13
3793.4302	1.9336E-13
3795.5116	1.90323E-13
3797.5929	1.89764E-13
3799.6743	1.88338E-13
3801.7557	1.86236E-13
3803.837	1.86719E-13
3805.9184	1.90683E-13
3807.9998	1.93659E-13
3810.0811	1.92204E-13
3812.1625	1.91288E-13
3814.2438	1.94453E-13
3816.3252	1.95858E-13
3818.4066	1.87011E-13
3820.4879	1.78071E-13
3822.5693	1.83367E-13
3824.6507	1.87261E-13
3826.732	1.80957E-13
3828.8134	1.80594E-13
3830.8947	1.846E-13
3832.9761	1.85251E-13
3835.0575	1.90059E-13
3837.1388	2.0101E-13
3839.2202	2.04148E-13
3841.3016	1.96551E-13
3843.3829	1.92046E-13
3845.4643	1.90781E-13
3847.5456	1.85893E-13
3849.627	1.77826E-13
3851.7084	1.71208E-13
3853.7897	1.73083E-13
3855.8711	1.81881E-13
3857.9524	1.86088E-13
3860.0338	1.87089E-13
3862.1152	1.90538E-13
3864.1965	1.92803E-13
3866.2779	1.91181E-13
3868.3593	1.84918E-13
3870.4406	1.79354E-13
3872.522	1.78174E-13
3874.6033	1.75702E-13
3876.6847	1.69321E-13
3878.7661	1.61527E-13
3880.8474	1.60317E-13
3882.9288	1.69088E-13
3885.0102	1.79658E-13
3887.0915	1.8603E-13
3889.1729	1.83281E-13
3891.2542	1.7549E-13
3893.3356	1.70997E-13
3895.417	1.71445E-13
3897.4983	1.75574E-13
3899.5797	1.72821E-13
3901.6611	1.6716E-13
3903.7424	1.70086E-13
3905.8238	1.78076E-13
3907.9051	1.85244E-13
3909.9865	1.81669E-13
3912.0679	1.71088E-13
3914.1492	1.63816E-13
3916.2306	1.61694E-13
3918.312	1.6377E-13
3920.3933	1.64049E-13
3922.4747	1.61626E-13
3924.556	1.62799E-13
3926.6374	1.65345E-13
3928.7188	1.65932E-13
3930.8001	1.66215E-13
3932.8815	1.66345E-13
3934.9628	1.66322E-13
3937.0442	1.65993E-13
3939.1256	1.65665E-13
3941.2069	1.63822E-13
3943.2883	1.59483E-13
3945.3697	1.59903E-13
3947.451	1.63756E-13
3949.5324	1.62832E-13
3951.6137	1.56633E-13
3953.6951	1.50947E-13
3955.7765	1.50511E-13
3957.8578	1.51186E-13
3959.9392	1.48955E-13
3962.0206	1.48115E-13
3964.1019	1.50433E-13
3966.1833	1.48076E-13
3968.2646	1.40615E-13
3970.346	1.39308E-13
3972.4274	1.43589E-13
3974.5087	1.4597E-13
3976.5901	1.46896E-13
3978.6715	1.50854E-13
3980.7528	1.56495E-13
3982.8342	1.59532E-13
3984.9155	1.57759E-13
3986.9969	1.5486E-13
3989.0783	1.53988E-13
3991.1596	1.54111E-13
3993.241	1.54376E-13
3995.3224	1.56793E-13
