3552	1.5271E-15
3553	1.5221E-15
3554	1.5296E-15
3555	1.5344E-15
3556	1.5392E-15
3557	1.5454E-15
3558	1.5517E-15
3559	1.5609E-15
3560	1.5657E-15
3561	1.5721E-15
3562	1.5669E-15
3563	1.5516E-15
3564	1.5465E-15
3565	1.5513E-15
3566	1.559E-15
3567	1.5582E-15
3568	1.5573E-15
3569	1.565E-15
3570	1.5699E-15
3571	1.5561E-15
3572	1.5424E-15
3573	1.5529E-15
3574	1.5679E-15
3575	1.5815E-15
3576	1.5864E-15
3577	1.5856E-15
3578	1.5745E-15
3579	1.5664E-15
3580	1.5554E-15
3581	1.5474E-15
3582	1.5695E-15
3583	1.5905E-15
3584	1.5823E-15
3585	1.5712E-15
3586	1.5776E-15
3587	1.5913E-15
3588	1.5948E-15
3589	1.594E-15
3590	1.5887E-15
3591	1.5732E-15
3592	1.5709E-15
3593	1.586E-15
3594	1.5954E-15
3595	1.5886E-15
3596	1.5834E-15
3597	1.5767E-15
3598	1.5714E-15
3599	1.5851E-15
3600	1.6003E-15
3601	1.6039E-15
3602	1.5986E-15
3603	1.5962E-15
3604	1.5924E-15
3605	1.59E-15
3606	1.5833E-15
3607	1.5824E-15
3608	1.5918E-15
3609	1.5983E-15
3610	1.5959E-15
3611	1.5906E-15
3612	1.5897E-15
3613	1.5845E-15
3614	1.5778E-15
3615	1.5668E-15
3616	1.5659E-15
3617	1.5737E-15
3618	1.5845E-15
3619	1.5997E-15
3620	1.6077E-15
3621	1.6009E-15
3622	1.5912E-15
3623	1.5845E-15
3624	1.5778E-15
3625	1.5783E-15
3626	1.5804E-15
3627	1.5708E-15
3628	1.5599E-15
3629	1.5604E-15
3630	1.5682E-15
3631	1.5775E-15
3632	1.5824E-15
3633	1.5947E-15
3634	1.6116E-15
3635	1.6151E-15
3636	1.579E-15
3637	1.5479E-15
3638	1.5527E-15
3639	1.559E-15
3640	1.5654E-15
3641	1.5746E-15
3642	1.5883E-15
3643	1.6021E-15
3644	1.6027E-15
3645	1.596E-15
3646	1.5907E-15
3647	1.5898E-15
3648	1.5817E-15
3649	1.5534E-15
3650	1.5369E-15
3651	1.5603E-15
3652	1.584E-15
3653	1.5934E-15
3654	1.6028E-15
3655	1.6064E-15
3656	1.607E-15
3657	1.5899E-15
3658	1.5701E-15
3659	1.5592E-15
3660	1.554E-15
3661	1.5517E-15
3662	1.5509E-15
3663	1.55E-15
3664	1.5492E-15
3665	1.5484E-15
3666	1.5432E-15
3667	1.541E-15
3668	1.5444E-15
3669	1.5464E-15
3670	1.5541E-15
3671	1.5633E-15
3672	1.5683E-15
3673	1.5717E-15
3674	1.5651E-15
3675	1.5485E-15
3676	1.5434E-15
3677	1.5698E-15
3678	1.5937E-15
3679	1.5869E-15
3680	1.5803E-15
3681	1.5707E-15
3682	1.5626E-15
3683	1.5575E-15
3684	1.5566E-15
3685	1.5601E-15
3686	1.565E-15
3687	1.5699E-15
3688	1.5734E-15
3689	1.5798E-15
3690	1.5921E-15
3691	1.6015E-15
3692	1.5948E-15
3693	1.5895E-15
3694	1.5828E-15
3695	1.5747E-15
3696	1.5782E-15
3697	1.5861E-15
3698	1.5794E-15
3699	1.5655E-15
3700	1.5632E-15
3701	1.5681E-15
3702	1.5716E-15
3703	1.5708E-15
3704	1.5699E-15
3705	1.5633E-15
3706	1.5582E-15
3707	1.5717E-15
3708	1.5854E-15
3709	1.5758E-15
3710	1.5663E-15
3711	1.5611E-15
3712	1.5589E-15
3713	1.5623E-15
3714	1.5716E-15
3715	1.5765E-15
3716	1.5786E-15
3717	1.5734E-15
3718	1.5553E-15
3719	1.543E-15
3720	1.5522E-15
3721	1.5657E-15
3722	1.5735E-15
3723	1.5799E-15
3724	1.5849E-15
3725	1.5884E-15
3726	1.5832E-15
3727	1.5707E-15
3728	1.5699E-15
3729	1.5792E-15
3730	1.59E-15
3731	1.6083E-15
3732	1.6223E-15
3733	1.6081E-15
3734	1.5954E-15
3735	1.5799E-15
3736	1.5689E-15
3737	1.5724E-15
3738	1.5803E-15
3739	1.5868E-15
3740	1.5962E-15
3741	1.6042E-15
3742	1.6151E-15
3743	1.6084E-15
3744	1.5767E-15
3745	1.5514E-15
3746	1.5649E-15
3747	1.58E-15
3748	1.5777E-15
3749	1.5739E-15
3750	1.5804E-15
3751	1.5868E-15
3752	1.5948E-15
3753	1.6042E-15
3754	1.6093E-15
3755	1.6099E-15
3756	1.612E-15
3757	1.6126E-15
3758	1.6162E-15
3759	1.6169E-15
3760	1.619E-15
3761	1.6137E-15
3762	1.6069E-15
3763	1.6016E-15
3764	1.5949E-15
3765	1.5896E-15
3766	1.58E-15
3767	1.5777E-15
3768	1.5754E-15
3769	1.5717E-15
3770	1.5694E-15
3771	1.57E-15
3772	1.5793E-15
3773	1.5887E-15
3774	1.5806E-15
3775	1.571E-15
3776	1.5804E-15
3777	1.5883E-15
3778	1.6007E-15
3779	1.6146E-15
3780	1.6167E-15
3781	1.607E-15
3782	1.6002E-15
3783	1.5964E-15
3784	1.5956E-15
3785	1.5991E-15
3786	1.6012E-15
3787	1.5828E-15
3788	1.5646E-15
3789	1.571E-15
3790	1.5789E-15
3791	1.5795E-15
3792	1.5816E-15
3793	1.5851E-15
3794	1.5872E-15
3795	1.5907E-15
3796	1.5943E-15
3797	1.5979E-15
3798	1.6029E-15
3799	1.6109E-15
3800	1.616E-15
3801	1.6048E-15
3802	1.6099E-15
3803	1.6135E-15
3804	1.6082E-15
3805	1.6014E-15
3806	1.6006E-15
3807	1.5998E-15
3808	1.6048E-15
3809	1.6144E-15
3810	1.6239E-15
3811	1.6291E-15
3812	1.6312E-15
3813	1.6259E-15
3814	1.6205E-15
3815	1.6197E-15
3816	1.6173E-15
3817	1.6225E-15
3818	1.6321E-15
3819	1.6358E-15
3820	1.6409E-15
3821	1.6386E-15
3822	1.6332E-15
3823	1.6278E-15
3824	1.6255E-15
3825	1.6172E-15
3826	1.6059E-15
3827	1.5992E-15
3828	1.6028E-15
3829	1.6108E-15
3830	1.6115E-15
3831	1.6106E-15
3832	1.6083E-15
3833	1.603E-15
3834	1.5963E-15
3835	1.5852E-15
3836	1.58E-15
3837	1.5792E-15
3838	1.5842E-15
3839	1.5995E-15
3840	1.6149E-15
3841	1.629E-15
3842	1.6433E-15
3843	1.6364E-15
3844	1.631E-15
3845	1.6301E-15
3846	1.6293E-15
3847	1.6375E-15
3848	1.6487E-15
3849	1.6585E-15
3850	1.6684E-15
3851	1.6737E-15
3852	1.6805E-15
3853	1.6828E-15
3854	1.6865E-15
3855	1.6888E-15
3856	1.6832E-15
3857	1.6762E-15
3858	1.6722E-15
3859	1.6714E-15
3860	1.6751E-15
3861	1.6851E-15
3862	1.6827E-15
3863	1.671E-15
3864	1.6594E-15
3865	1.6448E-15
3866	1.6334E-15
3867	1.6371E-15
3868	1.6423E-15
3869	1.652E-15
3870	1.6649E-15
3871	1.6702E-15
3872	1.674E-15
3873	1.67E-15
3874	1.6615E-15
3875	1.65E-15
3876	1.6355E-15
3877	1.6227E-15
3878	1.6114E-15
3879	1.6017E-15
3880	1.6023E-15
3881	1.6015E-15
3882	1.5933E-15
3883	1.5837E-15
3884	1.5713E-15
3885	1.5561E-15
3886	1.5567E-15
3887	1.5646E-15
3888	1.5753E-15
3889	1.592E-15
3890	1.6074E-15
3891	1.6214E-15
3892	1.6326E-15
3893	1.6348E-15
3894	1.6354E-15
3895	1.6436E-15
3896	1.6504E-15
3897	1.6526E-15
3898	1.6517E-15
3899	1.6478E-15
3900	1.6455E-15
3901	1.6446E-15
3902	1.6453E-15
3903	1.6445E-15
3904	1.6376E-15
3905	1.6352E-15
3906	1.6314E-15
3907	1.6306E-15
3908	1.6403E-15
3909	1.6485E-15
3910	1.6537E-15
3911	1.6575E-15
3912	1.6627E-15
3913	1.6665E-15
3914	1.6718E-15
3915	1.6802E-15
3916	1.6855E-15
3917	1.694E-15
3918	1.6963E-15
3919	1.6938E-15
3920	1.6914E-15
3921	1.6859E-15
3922	1.6804E-15
3923	1.6687E-15
3924	1.6587E-15
3925	1.6472E-15
3926	1.6358E-15
3927	1.6395E-15
3928	1.6507E-15
3929	1.6606E-15
3930	1.6735E-15
3931	1.6789E-15
3932	1.678E-15
3933	1.6772E-15
3934	1.6717E-15
3935	1.6693E-15
3936	1.6684E-15
3937	1.6676E-15
3938	1.6637E-15
3939	1.6628E-15
3940	1.6605E-15
3941	1.6535E-15
3942	1.6542E-15
3943	1.6579E-15
3944	1.6617E-15
3945	1.6624E-15
3946	1.6646E-15
3947	1.6683E-15
3948	1.6706E-15
3949	1.6774E-15
3950	1.6828E-15
3951	1.6835E-15
3952	1.6873E-15
3953	1.6771E-15
3954	1.664E-15
3955	1.6525E-15
3956	1.6425E-15
3957	1.6356E-15
3958	1.6243E-15
3959	1.6145E-15
3960	1.6063E-15
3961	1.5967E-15
3962	1.5914E-15
3963	1.5877E-15
3964	1.5782E-15
3965	1.5672E-15
3966	1.5607E-15
3967	1.5513E-15
3968	1.5448E-15
3969	1.5398E-15
3970	1.5348E-15
3971	1.5283E-15
3972	1.5178E-15
3973	1.5072E-15
3974	1.4982E-15
3975	1.5071E-15
3976	1.5189E-15
3977	1.5322E-15
3978	1.5456E-15
3979	1.5577E-15
3980	1.5713E-15
3981	1.5806E-15
3982	1.5886E-15
3983	1.5893E-15
3984	1.5841E-15
3985	1.5818E-15
3986	1.581E-15
3987	1.5803E-15
3988	1.5941E-15
3989	1.608E-15
3990	1.6132E-15
3991	1.6198E-15
3992	1.6325E-15
3993	1.6437E-15
3994	1.652E-15
3995	1.6572E-15
3996	1.6564E-15
3997	1.6495E-15
3998	1.6426E-15
3999	1.6267E-15
4000	1.6155E-15
4001	1.6311E-15
4002	1.6454E-15
4003	1.6491E-15
4004	1.6498E-15
4005	1.6536E-15
4006	1.6588E-15
4007	1.661E-15
4008	1.6602E-15
4009	1.6548E-15
4010	1.6403E-15
4011	1.6335E-15
4012	1.6387E-15
4013	1.647E-15
4014	1.6401E-15
4015	1.6347E-15
4016	1.6294E-15
4017	1.6241E-15
4018	1.6278E-15
4019	1.633E-15
4020	1.6367E-15
4021	1.6359E-15
4022	1.6351E-15
4023	1.6373E-15
4024	1.638E-15
4025	1.6477E-15
4026	1.6576E-15
4027	1.6583E-15
4028	1.6605E-15
4029	1.6551E-15
4030	1.6482E-15
4031	1.6413E-15
4032	1.633E-15
4033	1.6292E-15
4034	1.6254E-15
4035	1.6245E-15
4036	1.6297E-15
4037	1.6364E-15
4038	1.6311E-15
4039	1.6303E-15
4040	1.634E-15
4041	1.6347E-15
4042	1.6354E-15
4043	1.6376E-15
4044	1.6368E-15
4045	1.636E-15
4046	1.6458E-15
4047	1.6632E-15
4048	1.6763E-15
4049	1.6754E-15
4050	1.6746E-15
4051	1.6738E-15
4052	1.6729E-15
4053	1.6629E-15
4054	1.656E-15
4055	1.6552E-15
4056	1.6559E-15
4057	1.6535E-15
4058	1.6512E-15
4059	1.6519E-15
4060	1.6572E-15
4061	1.664E-15
4062	1.6693E-15
4063	1.6747E-15
4064	1.6785E-15
4065	1.6823E-15
4066	1.6846E-15
4067	1.6915E-15
4068	1.6876E-15
4069	1.6867E-15
4070	1.6906E-15
4071	1.696E-15
4072	1.7014E-15
4073	1.71E-15
4074	1.7091E-15
4075	1.702E-15
4076	1.6965E-15
4077	1.691E-15
4078	1.6839E-15
4079	1.6785E-15
