1705.4	3.03E-14
1706.6	3.02E-14
1707.8	2.85E-14
1709	2.89E-14
1710.2	2.87E-14
1711.4	2.77E-14
1712.6	2.69E-14
1713.8	2.63E-14
1715	2.65E-14
1716.2	2.63E-14
1717.2	2.55E-14
1718.4	2.73E-14
1719.6	2.79E-14
1720.8	2.79E-14
1722	2.77E-14
1723.2	2.66E-14
1724.4	2.64E-14
1725.6	2.69E-14
1726.8	2.60E-14
1727.8	2.69E-14
1729	2.70E-14
1730.2	2.78E-14
1731.4	2.92E-14
1732.6	2.85E-14
1733.8	2.92E-14
1735	2.87E-14
1736.2	2.65E-14
1737.4	2.63E-14
1738.6	2.60E-14
1739.6	2.65E-14
1740.8	2.85E-14
1742	2.86E-14
1743.2	2.88E-14
1744.4	2.85E-14
1745.6	2.84E-14
1746.8	2.88E-14
1748	2.83E-14
1749.2	2.86E-14
1750.4	2.87E-14
1751.4	2.82E-14
1752.6	3.01E-14
1753.8	3.00E-14
1755	2.81E-14
1756.2	2.76E-14
1757.4	2.81E-14
1758.6	3.00E-14
1759.8	2.85E-14
1761	2.81E-14
1762.2	2.89E-14
1763.2	2.85E-14
1764.4	2.87E-14
1765.6	2.97E-14
1766.8	2.92E-14
1768	3.01E-14
1769.2	2.97E-14
1770.4	2.97E-14
1771.6	3.09E-14
1772.8	2.88E-14
1774	2.82E-14
1775	2.80E-14
1776.2	2.83E-14
1777.4	2.78E-14
1778.6	2.73E-14
1779.8	2.69E-14
1781	2.65E-14
1782.2	2.69E-14
1783.4	2.78E-14
1784.6	2.72E-14
1785.8	2.74E-14
1786.8	2.68E-14
1788	2.75E-14
1789.2	2.71E-14
1790.4	2.68E-14
1791.6	2.76E-14
1792.8	2.83E-14
1794	2.74E-14
1795.2	2.83E-14
1796.4	2.78E-14
1797.6	2.64E-14
1798.6	2.67E-14
1799.8	2.71E-14
1801	2.71E-14
1802.2	2.58E-14
1803.4	2.58E-14
1804.6	2.61E-14
1805.8	2.70E-14
1807	2.71E-14
1808.2	2.75E-14
1809.4	2.75E-14
1810.4	2.71E-14
1811.6	2.74E-14
1812.8	2.84E-14
1814	2.89E-14
1815.2	2.97E-14
1816.4	3.02E-14
1817.6	3.04E-14
1818.8	2.95E-14
1820	2.80E-14
1821	2.80E-14
1822.2	2.85E-14
1823.4	2.76E-14
1824.6	2.80E-14
1825.8	2.76E-14
1827	2.74E-14
1828.2	2.81E-14
1829.4	2.82E-14
1830.6	2.82E-14
1831.8	2.75E-14
1832.8	2.71E-14
1834	2.68E-14
1835.2	2.72E-14
1836.4	2.73E-14
1837.6	2.72E-14
1838.8	2.74E-14
1840	2.71E-14
1841.2	2.73E-14
1842.4	2.71E-14
1843.6	2.67E-14
1844.6	2.72E-14
1845.8	2.73E-14
1847	2.70E-14
1848.2	2.69E-14
1849.4	2.72E-14
1850.6	2.67E-14
1851.8	2.66E-14
1853	2.66E-14
1854.2	2.59E-14
1855.4	2.59E-14
1856.4	2.62E-14
1857.6	2.64E-14
1858.8	2.57E-14
1860	2.55E-14
1861.2	2.63E-14
1862.4	2.69E-14
1863.6	2.71E-14
1864.8	2.70E-14
1866	2.65E-14
1867.2	2.63E-14
1868.2	2.66E-14
1869.4	2.68E-14
1870.6	2.78E-14
1871.8	2.76E-14
1873	2.74E-14
1874.2	2.66E-14
1875.4	2.62E-14
1876.6	2.56E-14
1877.8	2.64E-14
1879	2.74E-14
1880	2.78E-14
1881.2	2.77E-14
1882.4	2.75E-14
1883.6	2.66E-14
1884.8	2.62E-14
1886	2.59E-14
1887.2	2.62E-14
1888.4	2.65E-14
1889.6	2.70E-14
1890.8	2.73E-14
1891.8	2.76E-14
1893	2.72E-14
1894.2	2.72E-14
1895.4	2.66E-14
1896.6	2.59E-14
1897.8	2.60E-14
1899	2.71E-14
1900.2	2.67E-14
1901.4	2.63E-14
1902.4	2.58E-14
1903.6	2.58E-14
1904.8	2.61E-14
1906	2.58E-14
1907.2	2.56E-14
1908.4	2.58E-14
1909.6	2.65E-14
1910.8	2.70E-14
1912	2.69E-14
1913.2	2.72E-14
1914.2	2.72E-14
1915.4	2.68E-14
1916.6	2.58E-14
1917.8	2.56E-14
1919	2.59E-14
1920.2	2.57E-14
1921.4	2.61E-14
1922.6	2.68E-14
1923.8	2.68E-14
1925	2.57E-14
1926	2.69E-14
1927.2	2.82E-14
1928.4	2.79E-14
1929.6	2.71E-14
1930.8	2.66E-14
1932	2.76E-14
1933.2	2.71E-14
1934.4	2.78E-14
1935.6	2.71E-14
1936.8	2.68E-14
1937.8	2.59E-14
1939	2.58E-14
1940.2	2.57E-14
1941.4	2.67E-14
1942.6	2.67E-14
1943.8	2.64E-14
1945	2.59E-14
1946.2	2.55E-14
1947.4	2.59E-14
1948.6	2.63E-14
1949.6	2.64E-14
1950.8	2.72E-14
1952	2.82E-14
1953.2	2.84E-14
1954.4	2.83E-14
1955.6	2.82E-14
1956.8	2.86E-14
1958	2.78E-14
1959.2	2.71E-14
1960.4	2.68E-14
1961.4	2.67E-14
1962.6	2.80E-14
1963.8	2.75E-14
1965	2.70E-14
1966.2	2.68E-14
1967.4	2.77E-14
1968.6	2.77E-14
1969.8	2.76E-14
1971	2.74E-14
1972.2	2.72E-14
1973.2	2.53E-14
1974.4	2.59E-14
1975.6	2.60E-14
1976.8	2.61E-14
1978	2.62E-14
1979.2	2.57E-14
1980.4	2.59E-14
1981.6	2.59E-14
1982.8	2.57E-14
1984	2.60E-14
1985	2.66E-14
1986.2	2.65E-14
1987	2.43E-14
1988.8	2.86E-14
1990.6	2.30E-14
1992.6	2.02E-14
1994.4	2.17E-14
1996.2	2.18E-14
1998.2	1.48E-14
2000.647	2.24E-14
2002.448	2.76E-14
2004.448	2.74E-14
2006.248	2.11E-14
2008.049	1.97E-14
2010.049	1.52E-14
2011.849	2.03E-14
2013.85	2.15E-14
2015.65	2.41E-14
2017.45	3.10E-14
2019.451	3.12E-14
2021.251	2.74E-14
2023.052	2.65E-14
2025.052	3.26E-14
2026.8521	3.36E-14
2028.652	2.58E-14
2030.653	2.59E-14
2032.453	2.93E-14
2034.254	2.83E-14
2036.254	2.67E-14
2038.054	3.06E-14
2039.855	2.57E-14
2041.855	2.56E-14
2043.655	2.71E-14
2045.4561	2.77E-14
2047.4561	3.70E-14
2049.2571	3.10E-14
2051.0569	2.95E-14
2053.0569	2.60E-14
2054.8569	2.75E-14
2056.658	3.40E-14
2058.658	3.45E-14
2060.459	3.30E-14
2062.459	2.43E-14
2064.26	2.62E-14
2066.0601	3.01E-14
2068.0601	2.86E-14
2069.8601	2.78E-14
2071.6609	2.57E-14
2073.6609	2.66E-14
2075.4619	2.60E-14
2077.262	3.28E-14
2079.262	4.18E-14
2081.063	3.65E-14
2082.863	2.75E-14
2084.864	2.99E-14
2086.6641	2.88E-14
2088.4641	2.77E-14
2090.4641	2.67E-14
2092.2649	2.94E-14
2094.0649	2.83E-14
2096.0659	2.56E-14
2097.866	2.57E-14
2099.666	2.62E-14
2101.667	2.90E-14
2103.467	2.69E-14
2105.468	2.17E-14
2107.2681	1.80E-14
2109.0681	2.30E-14
2111.0691	3.24E-14
2112.8689	3.08E-14
2114.6699	2.50E-14
2116.6699	2.86E-14
2118.47	2.74E-14
2120.271	3.09E-14
2122.271	3.02E-14
2124.072	2.83E-14
2125.8721	2.93E-14
2127.8721	3.42E-14
2129.6731	3.42E-14
2131.4729	2.98E-14
2133.4729	2.07E-14
2135.2739	1.99E-14
2137.074	2.57E-14
2139.074	2.80E-14
2140.875	2.69E-14
2142.675	2.74E-14
2144.676	2.82E-14
2146.4761	1.88E-14
2148.2759	1.85E-14
2150.2771	2.52E-14
2152.0769	3.04E-14
2154.0779	2.94E-14
2155.8779	2.76E-14
2157.678	2.44E-14
2159.679	2.43E-14
2161.479	2.67E-14
2163.28	2.47E-14
2165.28	2.47E-14
2167.0801	2.74E-14
2168.8811	2.66E-14
2170.8811	3.00E-14
2172.6809	2.40E-14
2174.4819	2.41E-14
2176.4819	2.82E-14
2178.282	3.15E-14
2180.083	2.32E-14
2182.083	2.08E-14
2183.884	2.30E-14
2185.6841	2.36E-14
2187.6841	2.54E-14
2189.4851	2.61E-14
2191.2859	2.23E-14
2193.2859	2.42E-14
2195.0859	2.46E-14
2196.887	2.11E-14
2198.887	2.47E-14
2200.688	2.56E-14
2202.688	2.39E-14
2204.488	2.43E-14
2206.2891	3.10E-14
2208.2891	2.94E-14
2210.0891	2.36E-14
2211.8889	2.51E-14
2213.8899	2.51E-14
2215.6899	2.57E-14
2217.491	2.57E-14
2219.491	2.33E-14
2221.292	2.51E-14
2223.092	2.89E-14
2225.093	3.10E-14
2226.8931	2.93E-14
2228.6931	2.60E-14
2230.6941	2.54E-14
2232.4939	2.82E-14
2234.2939	2.83E-14
2236.2949	2.47E-14
2238.095	2.71E-14
2239.896	2.67E-14
2241.896	2.10E-14
2243.697	1.88E-14
2245.697	2.39E-14
2247.4971	2.22E-14
2249.2981	2.70E-14
